"TOA5","S6107","CR2xx","27347","CR200X.Std.04","Sxxxx V1_09 test NPHK_P3.CR2","8013","NPHK_test_p3_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2018-04-14 02:00:00",4138,24.7336,1.848,1.133033,19.67409,1.7225,1.114317,21.90323,1.7768,1.136217,20.44765,1.7463,1.149617
"2018-04-14 03:00:00",4139,24.73357,1.848,1.133083,19.67428,1.7225,1.114117,21.9035,1.7768,1.135967,20.44777,1.7463,1.14955
"2018-04-14 04:00:00",4140,24.73357,1.848,1.133083,19.67442,1.7225,1.11405,21.90355,1.7768,1.135883,20.44797,1.7463,1.1494
"2018-04-14 05:00:00",4141,24.7516,1.848367,1.1329,19.67436,1.7225,1.11405,21.87795,1.77625,1.135833,20.44827,1.7463,1.14915
"2018-04-14 06:00:00",4142,24.76953,1.848733,1.133083,19.67447,1.7225,1.114,21.85257,1.7757,1.1356,20.44867,1.7463,1.148883
"2018-04-14 07:00:00",4143,24.78758,1.8491,1.13285,19.67503,1.7225,1.113583,21.85252,1.7757,1.135683,20.44878,1.7463,1.14875
"2018-04-14 08:00:00",4144,24.78758,1.8491,1.132883,19.67502,1.7225,1.113583,21.8526,1.7757,1.135517,20.44892,1.7463,1.148633
"2018-04-14 09:00:00",4145,24.78758,1.8491,1.132933,19.675,1.7225,1.1136,21.85283,1.7757,1.135333,20.44915,1.7463,1.1485
"2018-04-14 10:00:00",4146,24.78758,1.8491,1.132883,19.67509,1.7225,1.1135,21.82743,1.7751,1.135133,20.44935,1.7463,1.1483
"2018-04-14 11:00:00",4147,24.78761,1.8491,1.132667,19.67525,1.7225,1.1134,21.80195,1.7745,1.135,20.44962,1.7463,1.148117
"2018-04-14 12:00:00",4148,24.78763,1.8491,1.132683,19.67528,1.7225,1.113383,21.8022,1.7745,1.134717,20.44995,1.7463,1.14785
"2018-04-14 13:00:00",4149,24.78763,1.8491,1.13265,19.635,1.721583,1.112933,21.80225,1.7745,1.134667,20.44992,1.7463,1.14785
"2018-04-14 14:00:00",4150,24.78765,1.8491,1.1326,19.62675,1.7214,1.112967,21.80243,1.7745,1.1345,20.45005,1.7463,1.14775
"2018-04-14 15:00:00",4151,24.78767,1.8491,1.132433,19.62742,1.7214,1.112517,21.80248,1.7745,1.134417,20.45033,1.7463,1.14755
"2018-04-14 16:00:00",4152,24.78767,1.8491,1.1325,19.62702,1.7214,1.1128,21.75998,1.773583,1.134283,20.45035,1.7463,1.14755
"2018-04-14 17:00:00",4153,24.78767,1.8491,1.132483,19.62717,1.7214,1.112717,21.75163,1.7734,1.134167,20.45082,1.7463,1.147167
"2018-04-14 18:00:00",4154,24.78769,1.8491,1.132483,19.62732,1.7214,1.112533,21.75178,1.7734,1.133967,20.45078,1.7463,1.147167
"2018-04-14 19:00:00",4155,24.78772,1.8491,1.1323,19.62747,1.7214,1.112483,21.75163,1.7734,1.134117,20.45093,1.7463,1.1471
"2018-04-14 20:00:00",4156,24.78767,1.8491,1.132483,19.62733,1.7214,1.112583,21.75205,1.7734,1.1337,20.45095,1.7463,1.147067
"2018-04-14 21:00:00",4157,24.7877,1.8491,1.132367,19.62793,1.7214,1.112083,21.75208,1.7734,1.133683,20.45131,1.7463,1.146783
"2018-04-14 22:00:00",4158,24.7877,1.8491,1.132367,19.62811,1.7214,1.111967,21.7436,1.773217,1.133633,20.45132,1.7463,1.1468
"2018-04-14 23:00:00",4159,24.78772,1.8491,1.13235,19.6279,1.7214,1.112117,21.70103,1.7723,1.133633,20.45148,1.7463,1.146633
"2018-04-15 00:00:00",4160,24.7877,1.8491,1.132383,19.62813,1.7214,1.11195,21.70117,1.7723,1.133467,20.45157,1.7463,1.146583
"2018-04-15 01:00:00",4161,24.78773,1.8491,1.1322,19.62837,1.7214,1.111767,21.70122,1.7723,1.133417,20.45185,1.7463,1.146367
"2018-04-15 02:00:00",4162,24.78768,1.8491,1.132383,19.61207,1.721033,1.111783,21.70142,1.7723,1.13325,20.45198,1.7463,1.146267
"2018-04-15 03:00:00",4163,24.78772,1.8491,1.132317,19.57925,1.7203,1.111883,21.70163,1.7723,1.13305,20.45222,1.7463,1.146083
"2018-04-15 04:00:00",4164,24.78769,1.8491,1.1324,19.57965,1.7203,1.1116,21.70163,1.7723,1.133,20.41035,1.745383,1.146117
"2018-04-15 05:00:00",4165,24.78775,1.8491,1.13215,19.57962,1.7203,1.111617,21.70165,1.7723,1.132983,20.40227,1.7452,1.145917
"2018-04-15 06:00:00",4166,24.78775,1.8491,1.132167,19.57973,1.7203,1.111533,21.69335,1.7721,1.132783,20.40245,1.7452,1.145783
"2018-04-15 07:00:00",4167,24.78777,1.8491,1.1322,19.57981,1.7203,1.111483,21.65103,1.7711,1.132567,20.40265,1.7452,1.1456
"2018-04-15 08:00:00",4168,24.78778,1.8491,1.132067,19.58008,1.7203,1.111267,21.65115,1.7711,1.132467,20.4029,1.7452,1.1454
"2018-04-15 09:00:00",4169,24.78773,1.8491,1.1323,19.5802,1.7203,1.111183,21.65135,1.7711,1.13225,20.4031,1.7452,1.145267
"2018-04-15 10:00:00",4170,24.78778,1.8491,1.132133,19.58,1.7203,1.111317,21.6512,1.7711,1.1324,20.40288,1.7452,1.1454
"2018-04-15 11:00:00",4171,24.78773,1.8491,1.132267,19.5804,1.7203,1.111033,21.65141,1.7711,1.132183,20.40308,1.7452,1.145283
"2018-04-15 12:00:00",4172,24.81475,1.8497,1.13215,19.58053,1.7203,1.110933,21.65143,1.7711,1.132167,20.4031,1.7452,1.145267
"2018-04-15 13:00:00",4173,24.84175,1.8503,1.1322,19.58065,1.7203,1.110833,21.626,1.77055,1.132117,20.40333,1.7452,1.145083
"2018-04-15 14:00:00",4174,24.84175,1.8503,1.132133,19.5403,1.719383,1.110533,21.60067,1.77,1.13195,20.40345,1.7452,1.144983
"2018-04-15 15:00:00",4175,24.84177,1.8503,1.132067,19.53215,1.7192,1.110533,21.60098,1.77,1.131667,20.4038,1.7452,1.144717
"2018-04-15 16:00:00",4176,24.7608,1.848567,1.132067,19.53228,1.7192,1.110433,21.60085,1.77,1.131767,20.4038,1.7452,1.144717
"2018-04-15 17:00:00",4177,24.73382,1.848,1.13205,19.53232,1.7192,1.110433,21.60117,1.77,1.131467,20.40383,1.7452,1.144633
"2018-04-15 18:00:00",4178,24.73388,1.848,1.13175,19.53253,1.7192,1.110267,21.6013,1.77,1.131333,20.4042,1.7452,1.144417
"2018-04-15 19:00:00",4179,24.73392,1.848,1.131733,19.53288,1.7192,1.109967,21.60139,1.77,1.13125,20.4043,1.7452,1.144333
"2018-04-15 20:00:00",4180,24.73395,1.848,1.131583,19.5327,1.7192,1.110117,21.57623,1.76945,1.130917,20.40438,1.7452,1.144233
"2018-04-15 21:00:00",4181,24.73395,1.848,1.131583,19.53257,1.7192,1.110233,21.55065,1.7689,1.13105,20.4044,1.7452,1.14425
"2018-04-15 22:00:00",4182,24.73398,1.848,1.1315,19.53308,1.7192,1.10985,21.55072,1.7689,1.131017,20.40447,1.7452,1.144217
"2018-04-15 23:00:00",4183,24.73393,1.848,1.1316,19.53329,1.7192,1.109683,21.55077,1.7689,1.13095,20.36305,1.7442,1.143917
"2018-04-16 00:00:00",4184,24.73398,1.848,1.131367,19.53308,1.7192,1.109833,21.55097,1.7689,1.130733,20.35467,1.744,1.14395
"2018-04-16 01:00:00",4185,24.73395,1.848,1.131467,19.52517,1.719,1.109683,21.55093,1.7689,1.130767,20.35467,1.744,1.143967
"2018-04-16 02:00:00",4186,24.73393,1.848,1.131583,19.48453,1.718,1.109617,21.5509,1.7689,1.130817,20.35472,1.744,1.143933
"2018-04-16 03:00:00",4187,24.73395,1.848,1.131483,19.48474,1.718,1.109483,21.55107,1.7689,1.130633,20.35485,1.744,1.1438
"2018-04-16 04:00:00",4188,24.73393,1.848,1.131633,19.48495,1.718,1.1093,21.55113,1.7689,1.130567,20.35497,1.744,1.143733
"2018-04-16 05:00:00",4189,24.73392,1.848,1.131667,19.48478,1.718,1.109417,21.50888,1.767983,1.13045,20.35492,1.744,1.14375
"2018-04-16 06:00:00",4190,24.73393,1.848,1.13165,19.48432,1.718,1.109817,21.50033,1.7678,1.130533,20.35473,1.744,1.143883
"2018-04-16 07:00:00",4191,24.73392,1.848,1.131733,19.34023,1.7146,1.10845,21.50022,1.7678,1.130633,20.35447,1.744,1.1441
"2018-04-16 08:00:00",4192,24.73387,1.848,1.13185,19.14823,1.7101,1.10675,21.50023,1.7678,1.130667,20.35452,1.744,1.144083
"2018-04-16 09:00:00",4193,24.73385,1.848,1.131967,19.12403,1.70955,1.106767,21.50023,1.7678,1.130617,20.35412,1.744,1.144383
"2018-04-16 10:00:00",4194,24.73382,1.848,1.13205,19.09992,1.709,1.106683,21.50035,1.7678,1.130517,20.35408,1.744,1.1444
"2018-04-16 11:00:00",4195,24.73382,1.848,1.132083,19.09972,1.709,1.106833,21.45808,1.7668,1.130467,20.35392,1.744,1.144533
"2018-04-16 12:00:00",4196,24.73378,1.848,1.132217,19.0517,1.7079,1.106633,21.44962,1.7666,1.130467,20.30377,1.7429,1.144617
"2018-04-16 13:00:00",4197,24.73373,1.848,1.1324,19.05172,1.7079,1.106617,21.4494,1.7666,1.13065,20.30373,1.7429,1.144617
"2018-04-16 14:00:00",4198,24.73372,1.848,1.132433,19.0516,1.7079,1.1067,21.44943,1.7666,1.130667,20.30363,1.7429,1.1447
"2018-04-16 15:00:00",4199,24.73365,1.848,1.132767,19.02735,1.7073,1.106817,21.40733,1.765683,1.130483,20.3034,1.7429,1.144883
"2018-04-16 16:00:00",4200,24.73362,1.848,1.132917,19.0033,1.7067,1.106733,21.3985,1.7655,1.130833,20.30343,1.7429,1.14485
"2018-04-16 17:00:00",4201,24.73361,1.848,1.132867,19.00315,1.7067,1.106833,21.39848,1.7655,1.130833,20.30342,1.7429,1.144867
"2018-04-16 18:00:00",4202,24.73358,1.848,1.13305,19.00352,1.7067,1.106567,21.39868,1.7655,1.130683,20.3033,1.7429,1.144967
"2018-04-16 19:00:00",4203,24.72463,1.847817,1.133033,19.00368,1.7067,1.10645,21.39868,1.7655,1.130667,20.30326,1.7429,1.145
"2018-04-16 20:00:00",4204,24.67972,1.8469,1.132983,19.00363,1.7067,1.106483,21.39868,1.7655,1.1307,20.26185,1.741983,1.144817
"2018-04-16 21:00:00",4205,24.67969,1.8469,1.13295,18.98743,1.706333,1.106567,21.3987,1.7655,1.130617,20.25367,1.7418,1.144667
"2018-04-16 22:00:00",4206,24.67965,1.8469,1.13315,18.95528,1.7056,1.106583,21.35648,1.764583,1.130617,20.25362,1.7418,1.144733
"2018-04-16 23:00:00",4207,24.68863,1.847083,1.133117,18.95567,1.7056,1.1063,21.34813,1.7644,1.130533,20.2539,1.7418,1.144533
"2018-04-17 00:00:00",4208,24.7156,1.847633,1.133067,18.95565,1.7056,1.106333,21.34802,1.7644,1.130633,20.25402,1.7418,1.1444
"2018-04-17 01:00:00",4209,24.7336,1.848,1.133,18.9557,1.7056,1.10625,21.3482,1.7644,1.130483,20.25411,1.7418,1.14435
"2018-04-17 02:00:00",4210,24.73358,1.848,1.133033,18.95573,1.7056,1.106267,21.34822,1.7644,1.130433,20.25437,1.7418,1.14415
"2018-04-17 03:00:00",4211,24.72462,1.847817,1.133067,18.95602,1.7056,1.106083,21.34833,1.7644,1.130317,20.2544,1.7418,1.144133
"2018-04-17 04:00:00",4212,24.73357,1.848,1.13315,18.95608,1.7056,1.106067,21.34855,1.7644,1.130133,20.2544,1.7418,1.144133
"2018-04-17 05:00:00",4213,24.73362,1.848,1.132917,18.95613,1.7056,1.106017,21.3149,1.7636,1.130033,20.25442,1.7418,1.1441
"2018-04-17 06:00:00",4214,24.73361,1.848,1.132933,18.90822,1.7045,1.105833,21.29785,1.7632,1.130167,20.25438,1.7418,1.144117
"2018-04-17 07:00:00",4215,24.7335,1.848,1.133383,18.90777,1.7045,1.106117,21.29798,1.7632,1.1301,20.25435,1.7418,1.14415
"2018-04-17 08:00:00",4216,24.70653,1.84745,1.133333,18.90787,1.7045,1.106067,21.29787,1.7632,1.130183,20.25415,1.7418,1.144317
"2018-04-17 09:00:00",4217,24.67958,1.8469,1.133383,18.90797,1.7045,1.106017,21.2981,1.7632,1.12995,20.25447,1.7418,1.144067
"2018-04-17 10:00:00",4218,24.67962,1.8469,1.1333,18.89987,1.7043,1.106067,21.2646,1.762467,1.129767,20.25418,1.7418,1.144283
"2018-04-17 11:00:00",4219,24.67952,1.8469,1.133567,18.86022,1.7033,1.105733,21.24768,1.7621,1.1298,20.22912,1.7412,1.14435
"2018-04-17 12:00:00",4220,24.67953,1.8469,1.133533,18.85987,1.7033,1.106,21.2476,1.7621,1.1299,20.20392,1.7406,1.144533
"2018-04-17 13:00:00",4221,24.6795,1.8469,1.133667,18.86015,1.7033,1.1058,21.24772,1.7621,1.129783,20.20427,1.7406,1.144283
"2018-04-17 14:00:00",4222,24.67957,1.8469,1.133433,18.85985,1.7033,1.106,21.19735,1.761,1.129633,20.20382,1.7406,1.144567
"2018-04-17 15:00:00",4223,24.67947,1.8469,1.13385,18.83575,1.70275,1.106067,21.19728,1.761,1.1297,20.20397,1.7406,1.144517
"2018-04-17 16:00:00",4224,24.67947,1.8469,1.133867,18.81185,1.7022,1.10595,21.1973,1.761,1.12965,20.2039,1.7406,1.14455
"2018-04-17 17:00:00",4225,24.67947,1.8469,1.133833,18.81197,1.7022,1.105867,21.19732,1.761,1.129667,20.20435,1.7406,1.144233
"2018-04-17 18:00:00",4226,24.67943,1.8469,1.133983,18.81177,1.7022,1.106,21.15533,1.76,1.129583,20.18735,1.740233,1.144483
"2018-04-17 19:00:00",4227,24.67938,1.8469,1.134133,18.81182,1.7022,1.105983,21.14688,1.7598,1.129633,20.1544,1.7395,1.14425
"2018-04-17 20:00:00",4228,24.58983,1.844967,1.133517,18.81218,1.7022,1.10575,21.14718,1.7598,1.129367,20.15412,1.7395,1.14445
"2018-04-17 21:00:00",4229,24.5718,1.8446,1.133767,18.7962,1.701833,1.105733,21.14722,1.7598,1.129317,20.15405,1.7395,1.1445
"2018-04-17 22:00:00",4230,24.57182,1.8446,1.13375,18.76443,1.7011,1.105567,21.14707,1.7598,1.129467,20.1542,1.7395,1.144383
"2018-04-17 23:00:00",4231,24.57178,1.8446,1.13385,18.7644,1.7011,1.1056,21.14728,1.7598,1.129283,20.15455,1.7395,1.144133
"2018-04-18 00:00:00",4232,24.5718,1.8446,1.133833,18.76445,1.7011,1.105567,21.14717,1.7598,1.12935,20.15458,1.7395,1.144117
"2018-04-18 01:00:00",4233,24.57183,1.8446,1.133767,18.7646,1.7011,1.10545,21.11377,1.759067,1.12915,20.15452,1.7395,1.144167
"2018-04-18 02:00:00",4234,24.57177,1.8446,1.133933,18.76453,1.7011,1.105483,21.09717,1.7587,1.129,20.15478,1.7395,1.143967
"2018-04-18 03:00:00",4235,24.58972,1.844967,1.133917,18.76472,1.7011,1.105383,21.0971,1.7587,1.129017,20.15487,1.7395,1.143917
"2018-04-18 04:00:00",4236,24.6256,1.8457,1.133833,18.76447,1.7011,1.105517,21.09712,1.7587,1.129017,20.15478,1.7395,1.14395
"2018-04-18 05:00:00",4237,24.58968,1.844967,1.133967,18.76482,1.7011,1.1053,21.0973,1.7587,1.12885,20.15482,1.7395,1.143967
"2018-04-18 06:00:00",4238,24.57172,1.8446,1.134067,18.76457,1.7011,1.10545,21.09707,1.7587,1.129067,20.155,1.7395,1.1438
"2018-04-18 07:00:00",4239,24.57172,1.8446,1.134167,18.72467,1.7001,1.105433,21.06358,1.757967,1.128967,20.15497,1.7395,1.1438
"2018-04-18 08:00:00",4240,24.57163,1.8446,1.134433,18.71645,1.6999,1.105617,21.04659,1.7576,1.129183,20.15478,1.7395,1.143933
"2018-04-18 09:00:00",4241,24.5716,1.8446,1.134533,18.71655,1.6999,1.105533,21.04652,1.7576,1.12925,20.15473,1.7395,1.144
"2018-04-18 10:00:00",4242,24.57155,1.8446,1.134717,18.71653,1.6999,1.105533,21.04638,1.7576,1.129367,20.1381,1.739133,1.144017
"2018-04-18 11:00:00",4243,24.57142,1.8446,1.135183,18.71643,1.6999,1.105617,21.04628,1.7576,1.129433,20.10497,1.7384,1.14395
"2018-04-18 12:00:00",4244,24.57143,1.8446,1.135117,18.7163,1.6999,1.1057,21.0127,1.756867,1.129517,20.10492,1.7384,1.143967
"2018-04-18 13:00:00",4245,24.61627,1.845517,1.135117,18.71648,1.6999,1.105567,20.99618,1.7565,1.129267,20.10495,1.7384,1.143933
"2018-04-18 14:00:00",4246,24.62527,1.8457,1.135167,18.6766,1.698983,1.105567,20.99608,1.7565,1.12935,20.1046,1.7384,1.1442
"2018-04-18 15:00:00",4247,24.62517,1.8457,1.135417,18.66873,1.6988,1.105467,20.99598,1.7565,1.129467,20.1048,1.7384,1.144067
"2018-04-18 16:00:00",4248,24.62513,1.8457,1.135517,18.66848,1.6988,1.105667,20.99578,1.7565,1.129617,20.07177,1.7376,1.143933
"2018-04-18 17:00:00",4249,24.62517,1.8457,1.135467,18.66867,1.6988,1.105533,20.9792,1.7561,1.129483,20.05517,1.7372,1.14395
"2018-04-18 18:00:00",4250,24.62517,1.8457,1.135433,18.66865,1.6988,1.105533,20.94568,1.7553,1.1295,20.0551,1.7372,1.143983
"2018-04-18 19:00:00",4251,24.6252,1.8457,1.13535,18.66837,1.6988,1.1057,20.94583,1.7553,1.129367,20.05503,1.7372,1.144017
"2018-04-18 20:00:00",4252,24.62517,1.8457,1.1355,18.66862,1.6988,1.105567,20.94585,1.7553,1.129333,20.05515,1.7372,1.143967
"2018-04-18 21:00:00",4253,24.62515,1.8457,1.135467,18.66062,1.698617,1.105583,20.94602,1.7553,1.129167,20.05525,1.7372,1.143883
"2018-04-18 22:00:00",4254,24.62518,1.8457,1.1354,18.62132,1.6977,1.1052,20.9461,1.7553,1.1291,20.05527,1.7372,1.143883
"2018-04-18 23:00:00",4255,24.62513,1.8457,1.135533,18.62092,1.6977,1.105467,20.94618,1.7553,1.129033,20.05538,1.7372,1.143767
"2018-04-19 00:00:00",4256,24.62513,1.8457,1.1356,18.62102,1.6977,1.1054,20.91282,1.754567,1.128967,20.05567,1.7372,1.1436
"2018-04-19 01:00:00",4257,24.62517,1.8457,1.135433,18.6209,1.6977,1.105483,20.89613,1.7542,1.1289,20.05572,1.7372,1.14355
"2018-04-19 02:00:00",4258,24.62517,1.8457,1.135467,18.62113,1.6977,1.105333,20.89618,1.7542,1.128867,20.03073,1.73665,1.143617
"2018-04-19 03:00:00",4259,24.62512,1.8457,1.13555,18.62125,1.6977,1.105267,20.8963,1.7542,1.128733,20.00635,1.7361,1.143283
"2018-04-19 04:00:00",4260,24.62522,1.8457,1.1353,18.62122,1.6977,1.105267,20.89648,1.7542,1.128583,20.00622,1.7361,1.143367
"2018-04-19 05:00:00",4261,24.62515,1.8457,1.135533,18.62132,1.6977,1.105217,20.89645,1.7542,1.1286,20.00617,1.7361,1.143417
"2018-04-19 06:00:00",4262,24.62505,1.8457,1.13575,18.57338,1.6966,1.105267,20.88803,1.754017,1.128683,20.00603,1.7361,1.143483
"2018-04-19 07:00:00",4263,24.62507,1.8457,1.13575,18.57353,1.6966,1.1052,20.85458,1.753283,1.128683,20.00573,1.7361,1.1437
"2018-04-19 08:00:00",4264,24.62505,1.8457,1.13575,18.57327,1.6966,1.10535,20.84615,1.7531,1.12875,20.00587,1.7361,1.143633
"2018-04-19 09:00:00",4265,24.625,1.8457,1.136017,18.57335,1.6966,1.105317,20.84602,1.7531,1.12885,20.0059,1.7361,1.143617
"2018-04-19 10:00:00",4266,24.62502,1.8457,1.135933,18.57337,1.6966,1.105317,20.84583,1.7531,1.129033,20.00588,1.7361,1.143617
"2018-04-19 11:00:00",4267,24.5711,1.8446,1.136233,18.55683,1.6962,1.1057,20.83748,1.7529,1.129067,19.9976,1.735917,1.143617
"2018-04-19 12:00:00",4268,24.57101,1.8446,1.136467,18.52518,1.6954,1.105617,20.7957,1.7519,1.12905,19.95615,1.735,1.14365
"2018-04-19 13:00:00",4269,24.57108,1.8446,1.13625,18.52552,1.6954,1.1054,20.79538,1.7519,1.129333,19.95615,1.735,1.14365
"2018-04-19 14:00:00",4270,24.571,1.8446,1.136533,18.52547,1.6954,1.1054,20.7958,1.7519,1.128983,19.9562,1.735,1.143617
"2018-04-19 15:00:00",4271,24.57105,1.8446,1.1364,18.5255,1.6954,1.105433,20.79577,1.7519,1.128967,19.95625,1.735,1.143567
"2018-04-19 16:00:00",4272,24.57095,1.8446,1.1367,18.52562,1.6954,1.105283,20.7959,1.7519,1.1289,19.95618,1.735,1.143633
"2018-04-19 17:00:00",4273,24.57097,1.8446,1.136683,18.52548,1.6954,1.1054,20.77893,1.751533,1.129117,19.95625,1.735,1.1436
"2018-04-19 18:00:00",4274,24.57098,1.8446,1.136683,18.52522,1.6954,1.105567,20.7453,1.7508,1.129333,19.95648,1.735,1.1434
"2018-04-19 19:00:00",4275,24.57092,1.8446,1.13685,18.52562,1.6954,1.105317,20.74567,1.7508,1.129067,19.95603,1.735,1.14375
"2018-04-19 20:00:00",4276,24.57092,1.8446,1.136867,18.52557,1.6954,1.105333,20.74568,1.7508,1.12905,19.95637,1.735,1.143483
"2018-04-19 21:00:00",4277,24.57087,1.8446,1.136967,18.50187,1.69485,1.10525,20.74568,1.7508,1.129033,19.9399,1.734633,1.14345
"2018-04-19 22:00:00",4278,24.57088,1.8446,1.13705,18.47797,1.6943,1.105283,20.74583,1.7508,1.128917,19.9065,1.7339,1.143683
"2018-04-19 23:00:00",4279,24.57083,1.8446,1.1372,18.47808,1.6943,1.105233,20.7458,1.7508,1.128933,19.90678,1.7339,1.143467
"2018-04-20 00:00:00",4280,24.5708,1.8446,1.137233,18.47808,1.6943,1.105217,20.74567,1.7508,1.129083,19.90698,1.7339,1.143317
"2018-04-20 01:00:00",4281,24.57077,1.8446,1.13735,18.47788,1.6943,1.105317,20.72091,1.75025,1.12885,19.90677,1.7339,1.143467
"2018-04-20 02:00:00",4282,24.57079,1.8446,1.137317,18.47823,1.6943,1.105117,20.69603,1.7497,1.128717,19.90707,1.7339,1.143267
"2018-04-20 03:00:00",4283,24.57077,1.8446,1.137317,18.47825,1.6943,1.105083,20.69578,1.7497,1.12895,19.90685,1.7339,1.143417
"2018-04-20 04:00:00",4284,24.57077,1.8446,1.13735,18.47828,1.6943,1.105067,20.69585,1.7497,1.128883,19.9073,1.7339,1.1431
"2018-04-20 05:00:00",4285,24.5708,1.8446,1.137217,18.47852,1.6943,1.104917,20.69597,1.7497,1.1288,19.90685,1.7339,1.143417
"2018-04-20 06:00:00",4286,24.57068,1.8446,1.137633,18.47012,1.694117,1.105217,20.6959,1.7497,1.128833,19.9072,1.7339,1.143183
"2018-04-20 07:00:00",4287,24.5707,1.8446,1.137583,18.4305,1.6932,1.1052,20.69575,1.7497,1.128983,19.90682,1.7339,1.143433
"2018-04-20 08:00:00",4288,24.57068,1.8446,1.137667,18.43053,1.6932,1.10515,20.66242,1.7489,1.129,19.88215,1.7333,1.14335
"2018-04-20 09:00:00",4289,24.57067,1.8446,1.1377,18.4305,1.6932,1.105183,20.64592,1.7485,1.1289,19.85722,1.7327,1.143433
"2018-04-20 10:00:00",4290,24.57062,1.8446,1.1378,18.43037,1.6932,1.105283,20.64582,1.7485,1.128983,19.85728,1.7327,1.143417
"2018-04-20 11:00:00",4291,24.57062,1.8446,1.137883,18.43052,1.6932,1.105183,20.64562,1.7485,1.129133,19.85722,1.7327,1.143467
"2018-04-20 12:00:00",4292,24.57059,1.8446,1.137983,18.43043,1.6932,1.105233,20.64567,1.7485,1.129083,19.85718,1.7327,1.14345
"2018-04-20 13:00:00",4293,24.57063,1.8446,1.137783,18.43028,1.6932,1.105317,20.64567,1.7485,1.129133,19.85722,1.7327,1.14345
"2018-04-20 14:00:00",4294,24.5348,1.843867,1.137767,18.3985,1.6924,1.105383,20.62908,1.748133,1.129067,19.85705,1.7327,1.14355
"2018-04-20 15:00:00",4295,24.51682,1.8435,1.137833,18.38288,1.692,1.105217,20.5959,1.7474,1.128983,19.85722,1.7327,1.143483
"2018-04-20 16:00:00",4296,24.51685,1.8435,1.137767,18.38287,1.692,1.105217,20.59582,1.7474,1.129067,19.8573,1.7327,1.143367
"2018-04-20 17:00:00",4297,24.51685,1.8435,1.137733,18.3828,1.692,1.10525,20.59583,1.7474,1.129067,19.84907,1.732517,1.143367
"2018-04-20 18:00:00",4298,24.51682,1.8435,1.137817,18.38293,1.692,1.105183,20.5958,1.7474,1.1291,19.80773,1.7316,1.143417
"2018-04-20 19:00:00",4299,24.51683,1.8435,1.137817,18.3825,1.692,1.10545,20.59582,1.7474,1.12905,19.808,1.7316,1.143233
"2018-04-20 20:00:00",4300,24.5168,1.8435,1.137867,18.38277,1.692,1.10525,20.5958,1.7474,1.129067,19.8078,1.7316,1.143383
"2018-04-20 21:00:00",4301,24.51682,1.8435,1.1379,18.38277,1.692,1.105267,20.59582,1.7474,1.12905,19.80777,1.7316,1.143367
"2018-04-20 22:00:00",4302,24.51678,1.8435,1.137917,18.38292,1.692,1.1052,20.59597,1.7474,1.128917,19.80793,1.7316,1.1433
"2018-04-20 23:00:00",4303,24.51678,1.8435,1.137933,18.38313,1.692,1.105067,20.59575,1.7474,1.129117,19.80783,1.7316,1.14335
"2018-04-21 00:00:00",4304,24.51677,1.8435,1.137967,18.35958,1.69145,1.1049,20.5959,1.7474,1.129,19.80768,1.7316,1.14345
"2018-04-21 01:00:00",4305,24.51682,1.8435,1.137867,18.3355,1.6909,1.105117,20.54618,1.7463,1.1289,19.80817,1.7316,1.143117
"2018-04-21 02:00:00",4306,24.51677,1.8435,1.13795,18.33567,1.6909,1.105017,20.54638,1.7463,1.1287,19.80795,1.7316,1.14325
"2018-04-21 03:00:00",4307,24.51682,1.8435,1.137833,18.33553,1.6909,1.105067,20.54643,1.7463,1.128683,19.80833,1.7316,1.143
"2018-04-21 04:00:00",4308,24.51687,1.8435,1.137717,18.33582,1.6909,1.104933,20.54648,1.7463,1.128617,19.80832,1.7316,1.142983
"2018-04-21 05:00:00",4309,24.51682,1.8435,1.1379,18.33573,1.6909,1.104983,20.54653,1.7463,1.1286,19.80843,1.7316,1.142917
"2018-04-21 06:00:00",4310,24.51682,1.8435,1.137833,18.33573,1.6909,1.104967,20.54653,1.7463,1.1286,19.80857,1.7316,1.142833
"2018-04-21 07:00:00",4311,24.51683,1.8435,1.137817,18.33628,1.6909,1.104617,20.54658,1.7463,1.128567,19.80888,1.7316,1.1426
"2018-04-21 08:00:00",4312,24.51687,1.8435,1.13775,18.33655,1.6909,1.10445,20.54655,1.7463,1.128567,19.80875,1.7316,1.142683
"2018-04-21 09:00:00",4313,24.51687,1.8435,1.137683,18.33637,1.6909,1.104567,20.54673,1.7463,1.128417,19.80912,1.7316,1.142433
"2018-04-21 10:00:00",4314,24.51687,1.8435,1.1377,18.33635,1.6909,1.104567,20.51358,1.745567,1.128383,19.8091,1.7316,1.142417
"2018-04-21 11:00:00",4315,24.51687,1.8435,1.1377,18.30528,1.690167,1.1042,20.49752,1.7452,1.127933,19.77623,1.730867,1.142333
"2018-04-21 12:00:00",4316,24.51687,1.8435,1.13775,18.28932,1.6898,1.1043,20.49783,1.7452,1.127667,19.75988,1.7305,1.142283
"2018-04-21 13:00:00",4317,24.51687,1.8435,1.137717,18.2893,1.6898,1.1043,20.49783,1.7452,1.1277,19.7599,1.7305,1.14225
